429 125.8382503 550 2892 -902 4085800 4085800 0 -736 -2852 770 4055370 4055370 0 186 -40 132 30430 30430 0
430 126.1312721 552 2902 -904 4086000 4086000 0 -739 -2863 771 4055567 4055567 0 187 -39 133 30433 30433 0
431 126.4401775 534 2896 -886 4086200 4086200 0 -720 -2856 754 4055764 4055764 0 186 -40 132 30436 30436 0
432 126.7131428 514 2886 -866 4086400 4086400 0 -700 -2846 734 4055964 4055964 0 186 -40 132 30436 30436 0
433 126.9915058 532 2880 -858 4086600 4086600 0 -717 -2839 727 4056163 4056163 0 185 -41 131 30437 30437 0
434 127.2454392 546 2878 -840 4086800 4086800 0 -732 -2836 710 4056362 4056362 0 186 -42 130 30438 30438 0
435 127.5396114 550 2866 -858 4087000 4087000 0 -735 -2825 725 4056559 4056559 0 185 -41 133 30441 30441 0
436 127.8426153 544 2850 -824 4087200 4087200 0 -727 -2809 691 4056757 4056757 0 183 -41 133 30443 30443 0
437 128.1382289 550 2822 -816 4087400 4087400 0 -734 -2782 682 4056956 4056956 0 184 -40 134 30444 30444 0
438 128.4338169 576 2826 -830 4087600 4087600 0 -761 -2789 695 4057151 4057151 0 185 -37 135 30449 30449 0
439 128.6951937 572 2826 -814 4087800 4087800 0 -759 -2789 679 4057349 4057349 0 187 -37 135 30451 30451 0
440 128.9898871 558 2818 -826 4088000 4088000 0 -744 -2782 690 4057548 4057548 0 186 -36 136 30452 30452 0
441 129.3028313 538 2808 -840 4088200 4088200 0 -726 -2772 706 4057746 4057746 0 188 -36 134 30454 30454 0
442 129.6041648 540 2794 -812 4088400 4088400 0 -729 -2757 679 4057945 4057945 0 189 -37 133 30455 30455 0
443 129.9207597 490 2822 -800 4088600 4088600 0 -681 -2783 669 4058141 4058141 0 191 -39 131 30459 30459 0
444 130.2454691 468 2830 -788 4088800 4088800 0 -658 -2792 656 4058340 4058340 0 190 -38 132 30460 30460 0
445 130.5157053 484 2860 -794 4089000 4089000 0 -673 -2823 661 4058539 4058539 0 189 -37 133 30461 30461 0
446 130.8307569 490 2864 -808 4089200 4089200 0 -679 -2827 675 4058739 4058739 0 189 -37 133 30461 30461 0
447 131.1115077 490 2856 -804 4089400 4089400 0 -679 -2821 671 4058937 4058937 0 189 -35 133 30463 30463 0
448 131.3969696 504 2854 -826 4089600 4089600 0 -692 -2820 692 4059136 4059136 0 188 -34 134 30464 30464 0
449 131.6803146 510 2850 -834 4089800 4089800 0 -698 -2816 700 4059336 4059336 0 188 -34 134 30464 30464 0
450 131.9683753 508 2842 -814 4090000 4090000 0 -695 -2809 681 4059535 4059535 0 187 -33 133 30465 30465 0
451 132.2479637 538 2828 -812 4090200 4090200 0 -726 -2796 678 4059732 4059732 0 188 -32 134 30468 30468 0
452 132.5323122 554 2836 -804 4090400 4090400 0 -740 -2802 672 4059930 4059930 0 186 -34 132 30470 30470 0
453 132.7791289 568 2862 -824 4090600 4090600 0 -754 -2828 692 4060130 4060130 0 186 -34 132 30470 30470 0
454 133.0621638 550 2852 -814 4090800 4090800 0 -737 -2817 681 4060329 4060329 0 187 -35 133 30471 30471 0
455 133.3455551 552 2838 -802 4091000 4091000 0 -738 -2802 670 4060528 4060528 0 186 -36 132 30472 30472 0
456 133.6666065 556 2838 -798 4091200 4091200 0 -742 -2802 666 4060728 4060728 0 186 -36 132 30472 30472 0
457 133.9634041 568 2844 -802 4091400 4091400 0 -754 -2808 670 4060928 4060928 0 186 -36 132 30472 30472 0
458 134.2514331 570 2832 -812 4091600 4091600 0 -755 -2795 679 4061127 4061127 0 185 -37 133 30473 30473 0
459 134.5503694 544 2838 -822 4091800 4091800 0 -729 -2801 687 4061325 4061325 0 185 -37 135 30475 30475 0
460 134.8259708 534 2836 -826 4092000 4092000 0 -719 -2797 689 4061523 4061523 0 185 -39 137 30477 30477 0
461 135.1251864 528 2838 -808 4092200 4092200 0 -714 -2796 672 4061720 4061720 0 186 -42 136 30480 30480 0
462 135.4116545 526 2810 -802 4092400 4092400 0 -713 -2767 665 4061919 4061919 0 187 -43 137 30481 30481 0
463 135.7175335 544 2822 -798 4092600 4092600 0 -729 -2777 663 4062117 4062117 0 185 -45 135 30483 30483 0
464 136.0328494 550 2804 -810 4092800 4092800 0 -734 -2758 676 4062316 4062316 0 184 -46 134 30484 30484 0
465 136.3493696 570 2814 -796 4093000 4093000 0 -752 -2770 662 4062514 4062514 0 182 -44 134 30486 30486 0
466 136.6290131 560 2794 -792 4093200 4093200 0 -742 -2750 658 4062714 4062714 0 182 -44 134 30486 30486 0
467 136.9016058 552 2778 -778 4093400 4093400 0 -736 -2734 642 4062912 4062912 0 184 -44 136 30488 30488 0
468 137.1659427 516 2768 -776 4093600 4093600 0 -701 -2725 639 4063111 4063111 0 185 -43 137 30489 30489 0
469 137.4570353 508 2758 -788 4093800 4093800 0 -692 -2716 650 4063310 4063310 0 184 -42 138 30490 30490 0
470 137.7456292 496 2784 -774 4094000 4094000 0 -680 -2742 638 4063508 4063508 0 184 -42 136 30492 30492 0
471 138.0650561 490 2754 -752 4094200 4094200 0 -674 -2710 616 4063706 4063706 0 184 -44 136 30494 30494 0
472 138.3361038 488 2762 -752 4094400 4094400 0 -672 -2718 616 4063906 4063906 0 184 -44 136 30494 30494 0
473 138.6477508 486 2760 -746 4094600 4094600 0 -671 -2715 611 4064105 4064105 0 185 -45 135 30495 30495 0
474 138.9403266 500 2762 -752 4094800 4094800 0 -685 -2717 617 4064305 4064305 0 185 -45 135 30495 30495 0
475 139.2021463 484 2750 -742 4095000 4095000 0 -669 -2705 607 4064503 4064503 0 185 -45 135 30497 30497 0
476 139.4628187 486 2740 -740 4095200 4095200 0 -669 -2693 605 4064701 4064701 0 183 -47 135 30499 30499 0
477 139.7289317 488 2722 -742 4095400 4095400 0 -672 -2674 608 4064900 4064900 0 184 -48 134 30500 30500 0
478 140.004042 482 2720 -740 4095600 4095600 0 -666 -2672 606 4065100 4065100 0 184 -48 134 30500 30500 0
479 140.3299365 474 2724 -754 4095800 4095800 0 -659 -2677 619 4065299 4065299 0 185 -47 135 30501 30501 0
480 140.6020271 478 2704 -740 4096000 4096000 0 -663 -2657 605 4065499 4065499 0 185 -47 135 30501 30501 0
481 140.9020715 462 2704 -748 4096200 4096200 0 -646 -2656 612 4065698 4065698 0 184 -48 136 30502 30502 0
482 141.1994244 472 2710 -744 4096400 4096400 0 -656 -2662 608 4065898 4065898 0 184 -48 136 30502 30502 0
483 141.4856365 456 2722 -750 4096600 4096600 0 -640 -2674 614 4066098 4066098 0 184 -48 136 30502 30502 0
484 141.766479 436 2712 -748 4096800 4096800 0 -621 -2665 613 4066297 4066297 0 185 -47 135 30503 30503 0
485 142.0822367 440 2722 -738 4097000 4097000 0 -625 -2675 603 4066497 4066497 0 185 -47 135 30503 30503 0
486 142.394765 440 2710 -734 4097200 4097200 0 -624 -2662 600 4066696 4066696 0 184 -48 134 30504 30504 0
487 142.658644 434 2714 -728 4097400 4097400 0 -618 -2666 594 4066896 4066896 0 184 -48 134 30504 30504 0
488 142.9625313 432 2716 -742 4097600 4097600 0 -615 -2669 607 4067095 4067095 0 183 -47 135 30505 30505 0
489 143.2498319 450 2748 -742 4097800 4097800 0 -631 -2699 607 4067291 4067291 0 181 -49 135 30509 30509 0
490 143.5497609 466 2764 -750 4098000 4098000 0 -648 -2714 614 4067490 4067490 0 182 -50 136 30510 30510 0
491 143.8643569 494 2780 -734 4098200 4098200 0 -675 -2727 601 4067685 4067685 0 181 -53 133 30515 30515 0
492 144.1534924 500 2778 -746 4098400 4098400 0 -680 -2726 614 4067884 4067884 0 180 -52 132 30516 30516 0
493 144.4438913 500 2784 -760 4098600 4098600 0 -680 -2732 628 4068082 4068082 0 180 -52 132 30518 30518 0
494 144.7358144 522 2788 -754 4098800 4098800 0 -702 -2736 622 4068282 4068282 0 180 -52 132 30518 30518 0
495 145.0138956 522 2784 -762 4099000 4099000 0 -702 -2732 628 4068480 4068480 0 180 -52 134 30520 30520 0
496 145.2906775 538 2776 -762 4099200 4099200 0 -718 -2722 628 4068676 4068676 0 180 -54 134 30524 30524 0
497 145.5767521 560 2758 -770 4099400 4099400 0 -742 -2704 634 4068874 4068874 0 182 -54 136 30526 30526 0
498 145.8880226 560 2776 -776 4099600 4099600 0 -742 -2720 642 4069070 4069070 0 182 -56 134 30530 30530 0
499 146.1972914 576 2758 -754 4099800 4099800 0 -758 -2702 620 4069270 4069270 0 182 -56 134 30530 30530 0
500 146.4681725 584 2774 -732 4100000 4100000 0 -767 -2717 599 4069469 4069469 0 183 -57 133 30531 30531 0
501 146.7455847 604 2780 -730 4100200 4100200 0 -788 -2722 596 4069668 4069668 0 184 -58 134 30532 30532 0
502 147.0586559 592 2784 -724 4100400 4100400 0 -776 -2726 590 4069868 4069868 0 184 -58 134 30532 30532 0
503 147.3389022 602 2766 -738 4100600 4100600 0 -784 -2706 602 4070066 4070066 0 182 -60 136 30534 30534 0
504 147.6229791 576 2736 -750 4100800 4100800 0 -759 -2675 615 4070265 4070265 0 183 -61 135 30535 30535 0
505 147.9095736 602 2730 -752 4101000 4101000 0 -786 -2668 618 4070464 4070464 0 184 -62 134 30536 30536 0
506 148.1588886 582 2752 -756 4101200 4101200 0 -768 -2690 620 4070662 4070662 0 186 -62 136 30538 30538 0
507 148.4770318 578 2742 -742 4101400 4101400 0 -763 -2679 607 4070861 4070861 0 185 -63 135 30539 30539 0
508 148.7705597 592 2768 -752 4101600 4101600 0 -777 -2705 615 4071059 4071059 0 185 -63 137 30541 30541 0
509 149.0526056 580 2752 -758 4101800 4101800 0 -766 -2688 622 4071258 4071258 0 186 -64 136 30542 30542 0
510 149.3505734 564 2736 -758 4102000 4102000 0 -748 -2674 622 4071456 4071456 0 184 -62 136 30544 30544 0
511 149.5994574 572 2720 -766 4102200 4102200 0 -756 -2658 630 4071656 4071656 0 184 -62 136 30544 30544 0
512 149.8896774 594 2714 -772 4102400 4102400 0 -778 -2652 636 4071856 4071856 0 184 -62 136 30544 30544 0
513 150.2123043 592 2736 -778 4102600 4102600 0 -776 -2674 642 4072056 4072056 0 184 -62 136 30544 30544 0
514 150.5197604 584 2722 -790 4102800 4102800 0 -767 -2659 653 4072255 4072255 0 183 -63 137 30545 30545 0
515 150.8501448 580 2742 -774 4103000 4103000 0 -761 -2677 639 4072453 4072453 0 181 -65 135 30547 30547 0
516 151.1724958 572 2738 -776 4103200 4103200 0 -754 -2674 642 4072652 4072652 0 182 -64 134 30548 30548 0
517 151.4343916 588 2740 -774 4103400 4103400 0 -769 -2675 639 4072851 4072851 0 181 -65 135 30549 30549 0
518 151.7157555 590 2734 -764 4103600 4103600 0 -769 -2669 629 4073049 4073049 0 179 -65 135 30551 30551 0
519 152.0385495 578 2742 -762 4103800 4103800 0 -758 -2678 628 4073248 4073248 0 180 -64 134 30552 30552 0
520 152.2870197 588 2726 -764 4104000 4104000 0 -768 -2662 630 4073448 4073448 0 180 -64 134 30552 30552 0
521 152.5633814 574 2726 -752 4104200 4104200 0 -754 -2662 618 4073648 4073648 0 180 -64 134 30552 30552 0
522 152.8628959 574 2730 -748 4104400 4104400 0 -753 -2667 613 4073847 4073847 0 179 -63 135 30553 30553 0
523 153.1520205 566 2722 -754 4104600 4104600 0 -746 -2658 620 4074046 4074046 0 180 -64 134 30554 30554 0
524 153.4684969 574 2738 -746 4104800 4104800 0 -753 -2675 613 4074245 4074245 0 179 -63 133 30555 30555 0
525 153.7365684 576 2750 -746 4105000 4105000 0 -755 -2687 613 4074445 4074445 0 179 -63 133 30555 30555 0
526 154.036648 550 2754 -760 4105200 4105200 0 -727 -2689 627 4074643 4074643 0 177 -65 133 30557 30557 0
527 154.3028759 548 2752 -746 4105400 4105400 0 -725 -2685 615 4074841 4074841 0 177 -67 131 30559 30559 0
528 154.6027318 538 2758 -760 4105600 4105600 0 -714 -2692 630 4075038 4075038 0 176 -66 130 30562 30562 0
529 154.8999116 514 2746 -764 4105800 4105800 0 -692 -2682 634 4075236 4075236 0 178 -64 130 30564 30564 0
530 155.177881 520 2746 -776 4106000 4106000 0 -698 -2684 644 4075434 4075434 0 178 -62 132 30566 30566 0
531 155.4336825 536 2720 -782 4106200 4106200 0 -714 -2658 650 4075634 4075634 0 178 -62 132 30566 30566 0
532 155.7258694 562 2732 -766 4106400 4106400 0 -742 -2670 634 4075830 4075830 0 180 -62 132 30570 30570 0
533 156.0388047 568 2724 -750 4106600 4106600 0 -749 -2661 619 4076029 4076029 0 181 -63 131 30571 30571 0
534 156.3446877 562 2718 -744 4106800 4106800 0 -743 -2655 613 4076229 4076229 0 181 -63 131 30571 30571 0
535 156.6253094 550 2722 -752 4107000 4107000 0 -732 -2658 620 4076428 4076428 0 182 -64 132 30572 30572 0
536 156.9005437 544 2720 -768 4107200 4107200 0 -726 -2654 638 4076624 4076624 0 182 -66 130 30576 30576 0
537 157.2089999 542 2742 -770 4107400 4107400 0 -723 -2677 639 4076823 4076823 0 181 -65 131 30577 30577 0
538 157.5273007 548 2764 -768 4107600 4107600 0 -731 -2697 639 4077021 4077021 0 183 -67 129 30579 30579 0
539 157.8731932 520 2766 -740 4107800 4107800 0 -703 -2699 611 4077221 4077221 0 183 -67 129 30579 30579 0
540 158.1690258 526 2776 -750 4108000 4108000 0 -709 -2709 619 4077419 4077419 0 183 -67 131 30581 30581 0
541 158.4544462 540 2758 -754 4108200 4108200 0 -723 -2691 623 4077619 4077619 0 183 -67 131 30581 30581 0
542 158.7377479 568 2742 -746 4108400 4108400 0 -752 -2678 620 4077814 4077814 0 184 -64 126 30586 30586 0
543 159.0108347 608 2734 -748 4108600 4108600 0 -790 -2670 624 4078008 4078008 0 182 -64 124 30592 30592 0
544 159.3491121 616 2730 -772 4108800 4108800 0 -796 -2666 646 4078206 4078206 0 180 -64 126 30594 30594 0
545 159.6673444 602 2728 -764 4109000 4109000 0 -782 -2664 638 4078406 4078406 0 180 -64 126 30594 30594 0
546 159.9586902 622 2714 -764 4109200 4109200 0 -805 -2653 635 4078603 4078603 0 183 -61 129 30597 30597 0
547 160.2361757 638 2712 -766 4109400 4109400 0 -821 -2651 637 4078803 4078803 0 183 -61 129 30597 30597 0
548 160.5212209 634 2708 -748 4109600 4109600 0 -817 -2647 619 4079003 4079003 0 183 -61 129 30597 30597 0
549 160.8024654 608 2712 -772 4109800 4109800 0 -790 -2652 644 4079202 4079202 0 182 -60 128 30598 30598 0
550 161.1198294 622 2714 -766 4110000 4110000 0 -802 -2656 638 4079400 4079400 0 180 -58 128 30600 30600 0
551 161.3979713 628 2700 -754 4110200 4110200 0 -808 -2642 626 4079600 4079600 0 180 -58 128 30600 30600 0
552 161.7031376 604 2676 -768 4110400 4110400 0 -783 -2617 639 4079797 4079797 0 179 -59 129 30603 30603 0
553 161.9789016 596 2684 -772 4110600 4110600 0 -777 -2623 641 4079995 4079995 0 181 -61 131 30605 30605 0
554 162.2896017 610 2688 -788 4110800 4110800 0 -788 -2628 658 4080192 4080192 0 178 -60 130 30608 30608 0
555 162.5700195 632 2658 -786 4111000 4111000 0 -809 -2597 653 4080389 4080389 0 177 -61 133 30611 30611 0
556 162.8551821 636 2652 -796 4111200 4111200 0 -813 -2591 663 4080589 4080589 0 177 -61 133 30611 30611 0
557 163.1633774 620 2650 -772 4111400 4111400 0 -797 -2589 639 4080789 4080789 0 177 -61 133 30611 30611 0
558 163.4223075 656 2644 -768 4111600 4111600 0 -832 -2582 634 4080988 4080988 0 176 -62 134 30612 30612 0
559 163.7435342 650 2672 -794 4111800 4111800 0 -827 -2609 661 4081187 4081187 0 177 -63 133 30613 30613 0
560 164.0172009 662 2680 -788 4112000 4112000 0 -838 -2616 654 4081386 4081386 0 176 -64 134 30614 30614 0
561 164.2973722 668 2692 -790 4112200 4112200 0 -844 -2626 654 4081582 4081582 0 176 -66 136 30618 30618 0
562 164.5993381 668 2692 -782 4112400 4112400 0 -843 -2625 647 4081781 4081781 0 175 -67 135 30619 30619 0
563 164.8672533 638 2690 -786 4112600 4112600 0 -813 -2623 651 4081981 4081981 0 175 -67 135 30619 30619 0
564 165.1256742 646 2676 -782 4112800 4112800 0 -818 -2608 646 4082178 4082178 0 172 -68 136 30622 30622 0
565 165.3780725 658 2702 -796 4113000 4113000 0 -830 -2634 660 4082378 4082378 0 172 -68 136 30622 30622 0
566 165.639879 652 2710 -788 4113200 4113200 0 -825 -2641 651 4082575 4082575 0 173 -69 137 30625 30625 0
567 165.8944506 642 2718 -786 4113400 4113400 0 -815 -2649 649 4082775 4082775 0 173 -69 137 30625 30625 0
568 166.1901109 654 2718 -786 4113600 4113600 0 -827 -2649 649 4082973 4082973 0 173 -69 137 30627 30627 0
569 166.4719656 640 2702 -776 4113800 4113800 0 -811 -2635 641 4083171 4083171 0 171 -67 135 30629 30629 0
570 166.8107174 632 2704 -766 4114000 4114000 0 -803 -2639 633 4083365 4083365 0 171 -65 133 30635 30635 0
571 167.0680342 628 2690 -774 4114200 4114200 0 -800 -2624 640 4083564 4083564 0 172 -66 134 30636 30636 0
572 167.3781942 642 2702 -756 4114400 4114400 0 -815 -2637 619 4083761 4083761 0 173 -65 137 30639 30639 0
573 167.6767201 624 2714 -750 4114600 4114600 0 -796 -2650 614 4083960 4083960 0 172 -64 136 30640 30640 0
574 167.9434003 614 2708 -760 4114800 4114800 0 -784 -2642 624 4084158 4084158 0 170 -66 136 30642 30642 0
575 168.2266604 628 2716 -750 4115000 4115000 0 -799 -2651 615 4084357 4084357 0 171 -65 135 30643 30643 0
576 168.5053135 628 2730 -760 4115200 4115200 0 -800 -2664 624 4084556 4084556 0 172 -66 136 30644 30644 0
577 168.7847986 622 2738 -754 4115400 4115400 0 -794 -2672 618 4084754 4084754 0 172 -66 136 30646 30646 0
578 169.0841747 628 2762 -750 4115600 4115600 0 -798 -2696 616 4084952 4084952 0 170 -66 134 30648 30648 0
579 169.3778998 610 2750 -756 4115800 4115800 0 -781 -2685 621 4085151 4085151 0 171 -65 135 30649 30649 0
580 169.6596957 624 2744 -780 4116000 4116000 0 -796 -2678 644 4085348 4085348 0 172 -66 136 30652 30652 0
581 169.937343 626 2748 -778 4116200 4116200 0 -798 -2684 644 4085544 4085544 0 172 -64 134 30656 30656 0
582 170.2556056 622 2760 -778 4116400 4116400 0 -794 -2694 646 4085740 4085740 0 172 -66 132 30660 30660 0
583 170.5286363 610 2754 -764 4116600 4116600 0 -784 -2688 632 4085938 4085938 0 174 -66 132 30662 30662 0
584 170.8353121 616 2746 -754 4116800 4116800 0 -788 -2682 624 4086136 4086136 0 172 -64 130 30664 30664 0
585 171.1236247 606 2746 -746 4117000 4117000 0 -778 -2682 616 4086332 4086332 0 172 -64 130 30668 30668 0
586 171.4312296 602 2770 -750 4117200 4117200 0 -772 -2706 618 4086530 4086530 0 170 -64 132 30670 30670 0
587 171.7392514 586 2794 -746 4117400 4117400 0 -757 -2731 613 4086729 4086729 0 171 -63 133 30671 30671 0
588 171.979743 606 2796 -752 4117600 4117600 0 -777 -2733 619 4086929 4086929 0 171 -63 133 30671 30671 0
589 172.2465118 612 2806 -732 4117800 4117800 0 -785 -2745 599 4087125 4087125 0 173 -61 133 30675 30675 0
590 172.531202 602 2804 -746 4118000 4118000 0 -777 -2743 615 4087323 4087323 0 175 -61 131 30677 30677 0
591 172.8254019 624 2796 -744 4118200 4118200 0 -797 -2733 611 4087519 4087519 0 173 -63 133 30681 30681 0
592 173.0968987 596 2802 -750 4118400 4118400 0 -769 -2739 617 4087719 4087719 0 173 -63 133 30681 30681 0
593 173.4099296 600 2818 -742 4118600 4118600 0 -774 -2754 610 4087918 4087918 0 174 -64 132 30682 30682 0
594 173.7188301 582 2810 -726 4118800 4118800 0 -756 -2746 594 4088118 4088118 0 174 -64 132 30682 30682 0
595 173.9529199 592 2840 -726 4119000 4119000 0 -765 -2777 595 4088317 4088317 0 173 -63 131 30683 30683 0
596 174.2702198 600 2848 -702 4119200 4119200 0 -772 -2786 574 4088512 4088512 0 172 -62 128 30688 30688 0
597 174.5422381 598 2878 -724 4119400 4119400 0 -769 -2815 597 4088709 4088709 0 171 -63 127 30691 30691 0
598 174.8397449 578 2882 -702 4119600 4119600 0 -749 -2821 575 4088907 4088907 0 171 -61 127 30693 30693 0
599 175.1010705 586 2882 -690 4119800 4119800 0 -756 -2822 562 4089104 4089104 0 170 -60 128 30696 30696 0
600 175.3888143 578 2886 -678 4120000 4120000 0 -748 -2824 550 4089302 4089302 0 170 -62 128 30698 30698 0
601 175.6899554 590 2880 -690 4120200 4120200 0 -759 -2817 561 4089501 4089501 0 169 -63 129 30699 30699 0
602 175.9791931 544 2884 -690 4120400 4120400 0 -715 -2821 559 4089699 4089699 0 171 -63 131 30701 30701 0
603 176.2996126 554 2902 -688 4120600 4120600 0 -724 -2840 558 4089898 4089898 0 170 -62 130 30702 30702 0
604 176.5957003 552 2880 -700 4120800 4120800 0 -723 -2819 569 4090097 4090097 0 171 -61 131 30703 30703 0
605 176.8661872 570 2870 -728 4121000 4121000 0 -742 -2810 598 4090294 4090294 0 172 -60 130 30706 30706 0
606 177.1882354 572 2866 -722 4121200 4121200 0 -745 -2805 591 4090493 4090493 0 173 -61 131 30707 30707 0
607 177.4534944 564 2846 -704 4121400 4121400 0 -740 -2788 572 4090690 4090690 0 176 -58 132 30710 30710 0
608 177.7622262 576 2834 -696 4121600 4121600 0 -753 -2775 565 4090889 4090889 0 177 -59 131 30711 30711 0
609 178.0362933 576 2852 -706 4121800 4121800 0 -752 -2794 576 4091088 4091088 0 176 -58 130 30712 30712 0
610 178.3260874 570 2832 -720 4122000 4122000 0 -743 -2773 591 4091283 4091283 0 173 -59 129 30717 30717 0
611 178.5849649 564 2818 -698 4122200 4122200 0 -738 -2758 568 4091482 4091482 0 174 -60 130 30718 30718 0
612 178.8399879 560 2804 -688 4122400 4122400 0 -734 -2744 558 4091678 4091678 0 174 -60 130 30722 30722 0
613 179.0932329 556 2798 -714 4122600 4122600 0 -730 -2738 584 4091878 4091878 0 174 -60 130 30722 30722 0
614 179.396041 550 2788 -740 4122800 4122800 0 -724 -2728 610 4092078 4092078 0 174 -60 130 30722 30722 0
615 179.6954277 520 2798 -738 4123000 4123000 0 -696 -2736 608 4092276 4092276 0 176 -62 130 30724 30724 0
616 180.0047134 504 2804 -738 4123200 4123200 0 -681 -2741 609 4092475 4092475 0 177 -63 129 30725 30725 0
617 180.2716345 510 2804 -750 4123400 4123400 0 -686 -2740 620 4092672 4092672 0 176 -64 130 30728 30728 0
618 180.5223874 506 2810 -752 4123600 4123600 0 -681 -2745 621 4092871 4092871 0 175 -65 131 30729 30729 0
619 180.8019352 488 2802 -782 4123800 4123800 0 -663 -2737 651 4093071 4093071 0 175 -65 131 30729 30729 0
620 181.0829964 510 2786 -778 4124000 4124000 0 -686 -2720 646 4093268 4093268 0 176 -66 132 30732 30732 0
621 181.3654006 518 2778 -768 4124200 4124200 0 -694 -2712 636 4093468 4093468 0 176 -66 132 30732 30732 0
622 181.6526706 540 2758 -762 4124400 4124400 0 -714 -2694 628 4093666 4093666 0 174 -64 134 30734 30734 0
623 181.9542092 532 2760 -776 4124600 4124600 0 -707 -2697 641 4093865 4093865 0 175 -63 135 30735 30735 0
624 182.2307459 544 2762 -780 4124800 4124800 0 -719 -2697 645 4094061 4094061 0 175 -65 135 30739 30739 0
625 182.4977357 542 2784 -794 4125000 4125000 0 -717 -2717 657 4094259 4094259 0 175 -67 137 30741 30741 0
626 182.8054704 552 2792 -804 4125200 4125200 0 -728 -2724 666 4094458 4094458 0 176 -68 138 30742 30742 0
627 183.0937784 556 2766 -788 4125400 4125400 0 -734 -2700 650 4094656 4094656 0 178 -66 138 30744 30744 0
628 183.3767986 566 2782 -784 4125600 4125600 0 -743 -2715 647 4094855 4094855 0 177 -67 137 30745 30745 0
629 183.6538625 564 2796 -790 4125800 4125800 0 -742 -2730 654 4095054 4095054 0 178 -66 136 30746 30746 0
630 183.9405314 562 2792 -796 4126000 4126000 0 -738 -2726 662 4095252 4095252 0 176 -66 134 30748 30748 0
631 184.2707086 552 2786 -764 4126200 4126200 0 -729 -2719 629 4095451 4095451 0 177 -67 135 30749 30749 0
632 184.56028 552 2796 -750 4126400 4126400 0 -729 -2729 615 4095651 4095651 0 177 -67 135 30749 30749 0
633 184.865705 550 2768 -746 4126600 4126600 0 -730 -2704 612 4095848 4095848 0 180 -64 134 30752 30752 0
634 185.1389114 556 2742 -750 4126800 4126800 0 -733 -2679 617 4096043 4096043 0 177 -63 133 30757 30757 0
635 185.4075006 568 2742 -772 4127000 4127000 0 -745 -2679 639 4096243 4096243 0 177 -63 133 30757 30757 0
636 185.6954362 554 2762 -778 4127200 4127200 0 -731 -2699 645 4096441 4096441 0 177 -63 133 30759 30759 0
637 185.9807509 562 2752 -796 4127400 4127400 0 -739 -2689 663 4096641 4096641 0 177 -63 133 30759 30759 0
638 186.2609687 572 2738 -782 4127600 4127600 0 -750 -2676 648 4096840 4096840 0 178 -62 134 30760 30760 0
639 186.5618872 576 2738 -796 4127800 4127800 0 -756 -2676 660 4097038 4097038 0 180 -62 136 30762 30762 0
640 186.8356541 604 2728 -772 4128000 4128000 0 -784 -2666 636 4097238 4097238 0 180 -62 136 30762 30762 0
641 187.1194928 610 2734 -778 4128200 4128200 0 -792 -2674 642 4097436 4097436 0 182 -60 136 30764 30764 0
642 187.3924591 616 2742 -800 4128400 4128400 0 -798 -2682 664 4097634 4097634 0 182 -60 136 30766 30766 0
643 187.6706619 608 2730 -784 4128600 4128600 0 -791 -2671 649 4097833 4097833 0 183 -59 135 30767 30767 0
644 187.9564511 586 2746 -788 4128800 4128800 0 -768 -2686 652 4098032 4098032 0 182 -60 136 30768 30768 0
645 188.2775732 584 2744 -776 4129000 4129000 0 -769 -2685 637 4098229 4098229 0 185 -59 139 30771 30771 0
646 188.5432748 580 2728 -784 4129200 4129200 0 -765 -2669 647 4098427 4098427 0 185 -59 137 30773 30773 0
647 188.8080625 598 2714 -776 4129400 4129400 0 -783 -2655 639 4098627 4098627 0 185 -59 137 30773 30773 0
648 189.1189458 588 2730 -776 4129600 4129600 0 -772 -2670 640 4098826 4098826 0 184 -60 136 30774 30774 0
649 189.4356363 604 2726 -784 4129800 4129800 0 -789 -2667 647 4099025 4099025 0 185 -59 137 30775 30775 0
650 189.7227347 610 2750 -824 4130000 4130000 0 -794 -2692 686 4099224 4099224 0 184 -58 138 30776 30776 0
651 190.0088795 598 2744 -808 4130200 4130200 0 -784 -2684 670 4099422 4099422 0 186 -60 138 30778 30778 0
652 190.3117982 616 2738 -814 4130400 4130400 0 -801 -2677 677 4099619 4099619 0 185 -61 137 30781 30781 0
653 190.6162352 634 2734 -814 4130600 4130600 0 -819 -2673 677 4099819 4099819 0 185 -61 137 30781 30781 0
654 190.9070167 622 2738 -810 4130800 4130800 0 -807 -2677 673 4100019 4100019 0 185 -61 137 30781 30781 0
655 191.1560828 632 2736 -818 4131000 4131000 0 -817 -2675 681 4100219 4100219 0 185 -61 137 30781 30781 0
656 191.4504924 588 2740 -832 4131200 4131200 0 -774 -2678 694 4100418 4100418 0 186 -62 138 30782 30782 0
657 191.7434721 602 2744 -810 4131400 4131400 0 -787 -2683 671 4100617 4100617 0 185 -61 139 30783 30783 0
658 192.0059245 584 2732 -800 4131600 4131600 0 -769 -2671 661 4100817 4100817 0 185 -61 139 30783 30783 0
659 192.3165661 590 2742 -788 4131800 4131800 0 -775 -2681 649 4101017 4101017 0 185 -61 139 30783 30783 0
660 192.6005852 608 2742 -802 4132000 4132000 0 -792 -2678 662 4101214 4101214 0 184 -64 140 30786 30786 0
661 192.8725934 594 2762 -814 4132200 4132200 0 -777 -2697 673 4101413 4101413 0 183 -65 141 30787 30787 0
