1454 425.4150956 252 1508 -1832 2290800 2290800 0 -333 -1443 1821 2273529 2273529 0 81 -65 11 17271 17271 0
1455 425.7167746 268 1520 -1846 2291000 2291000 0 -350 -1454 1834 2273728 2273728 0 82 -66 12 17272 17272 0
1456 426.0250345 258 1534 -1848 2291200 2291200 0 -340 -1470 1836 2273926 2273926 0 82 -64 12 17274 17274 0
1457 426.3214867 256 1568 -1844 2291400 2291400 0 -338 -1504 1832 2274126 2274126 0 82 -64 12 17274 17274 0
1458 426.6071493 254 1584 -1868 2291600 2291600 0 -337 -1519 1857 2274325 2274325 0 83 -65 11 17275 17275 0
1459 426.9161456 258 1596 -1854 2291800 2291800 0 -342 -1530 1844 2274524 2274524 0 84 -66 10 17276 17276 0
1460 427.2003602 268 1626 -1834 2292000 2292000 0 -350 -1558 1826 2274722 2274722 0 82 -68 8 17278 17278 0
1461 427.5148532 258 1618 -1850 2292200 2292200 0 -341 -1549 1841 2274919 2274919 0 83 -69 9 17281 17281 0
1462 427.8104604 252 1642 -1854 2292400 2292400 0 -335 -1573 1843 2275117 2275117 0 83 -69 11 17283 17283 0
1463 428.1063313 252 1636 -1876 2292600 2292600 0 -334 -1566 1864 2275316 2275316 0 82 -70 12 17284 17284 0
1464 428.4253749 244 1660 -1886 2292800 2292800 0 -325 -1591 1873 2275515 2275515 0 81 -69 13 17285 17285 0
1465 428.7400651 246 1652 -1862 2293000 2293000 0 -331 -1585 1847 2275711 2275711 0 85 -67 15 17289 17289 0
1466 429.017498 254 1662 -1902 2293200 2293200 0 -338 -1596 1888 2275910 2275910 0 84 -66 14 17290 17290 0
1467 429.2912626 260 1656 -1930 2293400 2293400 0 -344 -1592 1916 2276106 2276106 0 84 -64 14 17294 17294 0
1468 429.5936841 278 1658 -1900 2293600 2293600 0 -362 -1594 1886 2276306 2276306 0 84 -64 14 17294 17294 0
1469 429.9159044 296 1660 -1900 2293800 2293800 0 -380 -1596 1886 2276506 2276506 0 84 -64 14 17294 17294 0
1470 430.2237596 314 1660 -1878 2294000 2294000 0 -398 -1594 1862 2276704 2276704 0 84 -66 16 17296 17296 0
1471 430.5309213 316 1624 -1874 2294200 2294200 0 -402 -1558 1856 2276902 2276902 0 86 -66 18 17298 17298 0
1472 430.8605544 316 1628 -1896 2294400 2294400 0 -403 -1561 1879 2277101 2277101 0 87 -67 17 17299 17299 0
1473 431.157404 288 1600 -1894 2294600 2294600 0 -375 -1533 1877 2277301 2277301 0 87 -67 17 17299 17299 0
1474 431.4728661 298 1614 -1882 2294800 2294800 0 -386 -1546 1864 2277500 2277500 0 88 -68 18 17300 17300 0
1475 431.7656513 294 1606 -1898 2295000 2295000 0 -382 -1536 1882 2277698 2277698 0 88 -70 16 17302 17302 0
1476 432.0602887 296 1610 -1888 2295200 2295200 0 -384 -1540 1872 2277898 2277898 0 88 -70 16 17302 17302 0
1477 432.3449347 300 1636 -1882 2295400 2295400 0 -390 -1566 1868 2278096 2278096 0 90 -70 14 17304 17304 0
1478 432.6208952 300 1628 -1906 2295600 2295600 0 -389 -1561 1891 2278293 2278293 0 89 -67 15 17307 17307 0
1479 432.8988311 298 1638 -1902 2295800 2295800 0 -385 -1569 1889 2278491 2278491 0 87 -69 13 17309 17309 0
1480 433.2309559 292 1626 -1888 2296000 2296000 0 -379 -1557 1873 2278687 2278687 0 87 -69 15 17313 17313 0
1481 433.528629 276 1606 -1906 2296200 2296200 0 -363 -1537 1891 2278887 2278887 0 87 -69 15 17313 17313 0
1482 433.8294445 288 1610 -1916 2296400 2296400 0 -375 -1539 1901 2279085 2279085 0 87 -71 15 17315 17315 0
1483 434.1197606 286 1600 -1958 2296600 2296600 0 -374 -1530 1942 2279284 2279284 0 88 -70 16 17316 17316 0
1484 434.4324163 268 1618 -1978 2296800 2296800 0 -356 -1548 1962 2279482 2279482 0 88 -70 16 17318 17318 0
1485 434.7370804 254 1606 -1996 2297000 2297000 0 -342 -1536 1980 2279682 2279682 0 88 -70 16 17318 17318 0
1486 435.0799653 246 1602 -1994 2297200 2297200 0 -334 -1532 1978 2279882 2279882 0 88 -70 16 17318 17318 0
1487 435.364405 252 1596 -1990 2297400 2297400 0 -341 -1525 1973 2280081 2280081 0 89 -71 17 17319 17319 0
1488 435.7358654 274 1602 -2014 2297600 2297600 0 -362 -1530 1996 2280278 2280278 0 88 -72 18 17322 17322 0
1489 436.0427663 266 1626 -2002 2297800 2297800 0 -353 -1553 1983 2280477 2280477 0 87 -73 19 17323 17323 0
1490 436.3422202 276 1616 -1984 2298000 2298000 0 -361 -1543 1965 2280673 2280673 0 85 -73 19 17327 17327 0
1491 436.6442436 290 1592 -1984 2298200 2298200 0 -373 -1517 1967 2280871 2280871 0 83 -75 17 17329 17329 0
1492 436.9180436 280 1618 -1998 2298400 2298400 0 -363 -1543 1981 2281071 2281071 0 83 -75 17 17329 17329 0
1493 437.2270436 278 1628 -2002 2298600 2298600 0 -364 -1554 1988 2281268 2281268 0 86 -74 14 17332 17332 0
1494 437.5008133 282 1604 -2010 2298800 2298800 0 -368 -1532 1996 2281466 2281466 0 86 -72 14 17334 17334 0
1495 437.8231426 270 1588 -2022 2299000 2299000 0 -357 -1515 2007 2281665 2281665 0 87 -73 15 17335 17335 0
1496 438.1249397 244 1580 -2034 2299200 2299200 0 -332 -1508 2018 2281862 2281862 0 88 -72 16 17338 17338 0
1497 438.3941408 252 1570 -2016 2299400 2299400 0 -342 -1498 1998 2282058 2282058 0 90 -72 18 17342 17342 0
1498 438.6818253 230 1582 -2022 2299600 2299600 0 -319 -1511 2003 2282257 2282257 0 89 -71 19 17343 17343 0
1499 439.0018451 228 1596 -2002 2299800 2299800 0 -317 -1525 1983 2282457 2282457 0 89 -71 19 17343 17343 0
1500 439.3183192 214 1598 -2002 2300000 2300000 0 -304 -1526 1984 2282656 2282656 0 90 -72 18 17344 17344 0
1501 439.5851341 212 1638 -2008 2300200 2300200 0 -300 -1568 1990 2282854 2282854 0 88 -70 18 17346 17346 0
1502 439.931053 196 1644 -2012 2300400 2300400 0 -286 -1574 1996 2283052 2283052 0 90 -70 16 17348 17348 0
1503 440.235986 204 1638 -2010 2300600 2300600 0 -293 -1567 1993 2283251 2283251 0 89 -71 17 17349 17349 0
1504 440.4994893 192 1662 -2026 2300800 2300800 0 -281 -1593 2007 2283449 2283449 0 89 -69 19 17351 17351 0
1505 440.7864655 208 1676 -2014 2301000 2301000 0 -298 -1604 1996 2283646 2283646 0 90 -72 18 17354 17354 0
1506 441.0747435 212 1686 -1996 2301200 2301200 0 -303 -1615 1979 2283845 2283845 0 91 -71 17 17355 17355 0
1507 441.419525 202 1666 -1996 2301400 2301400 0 -295 -1595 1979 2284043 2284043 0 93 -71 17 17357 17357 0
1508 441.7280225 194 1662 -1988 2301600 2301600 0 -286 -1590 1972 2284240 2284240 0 92 -72 16 17360 17360 0
1509 442.0308834 166 1650 -1980 2301800 2301800 0 -256 -1578 1966 2284438 2284438 0 90 -72 14 17362 17362 0
1510 442.3135605 152 1682 -1970 2302000 2302000 0 -242 -1610 1956 2284638 2284638 0 90 -72 14 17362 17362 0
1511 442.6030125 148 1688 -1982 2302200 2302200 0 -235 -1617 1969 2284835 2284835 0 87 -71 13 17365 17365 0
1512 442.9108502 160 1692 -1980 2302400 2302400 0 -248 -1622 1968 2285034 2285034 0 88 -70 12 17366 17366 0
1513 443.1761828 144 1722 -1950 2302600 2302600 0 -233 -1651 1939 2285233 2285233 0 89 -71 11 17367 17367 0
1514 443.4615355 170 1712 -1932 2302800 2302800 0 -259 -1641 1921 2285433 2285433 0 89 -71 11 17367 17367 0
1515 443.7596788 156 1726 -1938 2303000 2303000 0 -245 -1655 1927 2285633 2285633 0 89 -71 11 17367 17367 0
1516 444.0248278 180 1754 -1944 2303200 2303200 0 -269 -1681 1937 2285827 2285827 0 89 -73 7 17373 17373 0
1517 444.335702 174 1744 -1948 2303400 2303400 0 -263 -1671 1941 2286027 2286027 0 89 -73 7 17373 17373 0
1518 444.6350183 170 1722 -1972 2303600 2303600 0 -260 -1650 1964 2286226 2286226 0 90 -72 8 17374 17374 0
1519 444.9246706 172 1716 -1988 2303800 2303800 0 -260 -1644 1980 2286424 2286424 0 88 -72 8 17376 17376 0
1520 445.193804 194 1724 -1972 2304000 2304000 0 -280 -1654 1966 2286622 2286622 0 86 -70 6 17378 17378 0
1521 445.5146546 202 1722 -1978 2304200 2304200 0 -287 -1651 1971 2286821 2286821 0 85 -71 7 17379 17379 0
1522 445.831321 204 1726 -1992 2304400 2304400 0 -288 -1656 1984 2287020 2287020 0 84 -70 8 17380 17380 0
1523 446.1123588 186 1716 -1978 2304600 2304600 0 -272 -1644 1968 2287216 2287216 0 86 -72 10 17384 17384 0
1524 446.4137664 170 1714 -1980 2304800 2304800 0 -254 -1642 1970 2287414 2287414 0 84 -72 10 17386 17386 0
1525 446.7048933 172 1724 -1976 2305000 2305000 0 -256 -1652 1966 2287614 2287614 0 84 -72 10 17386 17386 0
1526 447.0165076 160 1742 -1984 2305200 2305200 0 -242 -1670 1976 2287812 2287812 0 82 -72 8 17388 17388 0
1527 447.3172005 176 1720 -1996 2305400 2305400 0 -258 -1648 1988 2288012 2288012 0 82 -72 8 17388 17388 0
1528 447.609344 182 1724 -2008 2305600 2305600 0 -263 -1651 2001 2288211 2288211 0 81 -73 7 17389 17389 0
1529 447.9286123 192 1740 -2012 2305800 2305800 0 -273 -1667 2005 2288411 2288411 0 81 -73 7 17389 17389 0
1530 448.2029187 162 1742 -2024 2306000 2306000 0 -245 -1669 2017 2288609 2288609 0 83 -73 7 17391 17391 0
1531 448.5270288 160 1750 -2034 2306200 2306200 0 -243 -1677 2027 2288809 2288809 0 83 -73 7 17391 17391 0
1532 448.8298828 176 1790 -2026 2306400 2306400 0 -259 -1717 2019 2289009 2289009 0 83 -73 7 17391 17391 0
1533 449.1451913 160 1810 -2028 2306600 2306600 0 -245 -1739 2021 2289207 2289207 0 85 -71 7 17393 17393 0
1534 449.4500969 148 1812 -2026 2306800 2306800 0 -233 -1741 2019 2289407 2289407 0 85 -71 7 17393 17393 0
1535 449.7451298 140 1802 -2024 2307000 2307000 0 -225 -1729 2015 2289605 2289605 0 85 -73 9 17395 17395 0
1536 450.0207287 120 1810 -2018 2307200 2307200 0 -205 -1735 2007 2289803 2289803 0 85 -75 11 17397 17397 0
1537 450.3115918 120 1832 -2008 2307400 2307400 0 -205 -1757 1997 2290001 2290001 0 85 -75 11 17399 17399 0
1538 450.5881356 116 1826 -2010 2307600 2307600 0 -201 -1749 1999 2290199 2290199 0 85 -77 11 17401 17401 0
1539 450.8600667 126 1812 -1968 2307800 2307800 0 -211 -1735 1957 2290399 2290399 0 85 -77 11 17401 17401 0
1540 451.1518605 116 1840 -1966 2308000 2308000 0 -203 -1763 1953 2290597 2290597 0 87 -77 13 17403 17403 0
1541 451.4602511 98 1860 -1936 2308200 2308200 0 -187 -1783 1925 2290795 2290795 0 89 -77 11 17405 17405 0
1542 451.7512873 92 1864 -1930 2308400 2308400 0 -177 -1785 1917 2290991 2290991 0 85 -79 13 17409 17409 0
1543 452.079956 74 1880 -1946 2308600 2308600 0 -159 -1803 1931 2291189 2291189 0 85 -77 15 17411 17411 0
1544 452.4034855 78 1854 -1964 2308800 2308800 0 -163 -1777 1949 2291389 2291389 0 85 -77 15 17411 17411 0
1545 452.7136964 58 1878 -1966 2309000 2309000 0 -143 -1803 1953 2291587 2291587 0 85 -75 13 17413 17413 0
1546 453.0225287 70 1898 -1996 2309200 2309200 0 -156 -1824 1984 2291786 2291786 0 86 -74 12 17414 17414 0
1547 453.3282002 60 1876 -1986 2309400 2309400 0 -145 -1803 1975 2291985 2291985 0 85 -73 11 17415 17415 0
1548 453.654139 58 1868 -2000 2309600 2309600 0 -144 -1794 1990 2292184 2292184 0 86 -74 10 17416 17416 0
1549 453.9323344 46 1858 -2000 2309800 2309800 0 -133 -1785 1991 2292383 2292383 0 87 -73 9 17417 17417 0
1550 454.2574572 18 1860 -2032 2310000 2310000 0 -106 -1786 2022 2292582 2292582 0 88 -74 10 17418 17418 0
1551 454.572959 26 1868 -2038 2310200 2310200 0 -114 -1794 2028 2292782 2292782 0 88 -74 10 17418 17418 0
1552 454.8643896 26 1876 -2048 2310400 2310400 0 -112 -1798 2036 2292978 2292978 0 86 -78 12 17422 17422 0
1553 455.1583849 42 1856 -2052 2310600 2310600 0 -128 -1778 2040 2293178 2293178 0 86 -78 12 17422 17422 0
1554 455.4580537 38 1822 -2072 2310800 2310800 0 -126 -1746 2060 2293376 2293376 0 88 -76 12 17424 17424 0
1555 455.7439776 30 1810 -2068 2311000 2311000 0 -119 -1735 2055 2293575 2293575 0 89 -75 13 17425 17425 0
1556 456.0557725 38 1812 -2064 2311200 2311200 0 -130 -1736 2050 2293772 2293772 0 92 -76 14 17428 17428 0
1557 456.347076 34 1814 -2058 2311400 2311400 0 -128 -1738 2044 2293970 2293970 0 94 -76 14 17430 17430 0
1558 456.6668568 42 1808 -2058 2311600 2311600 0 -137 -1735 2047 2294167 2294167 0 95 -73 11 17433 17433 0
1559 456.9611256 20 1816 -2058 2311800 2311800 0 -116 -1744 2044 2294364 2294364 0 96 -72 14 17436 17436 0
1560 457.2765188 4 1826 -2090 2312000 2312000 0 -101 -1755 2077 2294563 2294563 0 97 -71 13 17437 17437 0
1561 457.5418721 2 1836 -2072 2312200 2312200 0 -99 -1765 2057 2294761 2294761 0 97 -71 15 17439 17439 0
1562 457.8344684 -20 1852 -2076 2312400 2312400 0 -77 -1781 2061 2294959 2294959 0 97 -71 15 17441 17441 0
1563 458.1200285 -28 1846 -2076 2312600 2312600 0 -68 -1776 2060 2295158 2295158 0 96 -70 16 17442 17442 0
1564 458.420936 -22 1844 -2080 2312800 2312800 0 -73 -1775 2065 2295357 2295357 0 95 -69 15 17443 17443 0
1565 458.696922 -22 1840 -2062 2313000 2313000 0 -76 -1770 2048 2295554 2295554 0 98 -70 14 17446 17446 0
1566 459.0214532 -8 1830 -2042 2313200 2313200 0 -91 -1759 2029 2295753 2295753 0 99 -71 13 17447 17447 0
1567 459.3448046 4 1842 -2048 2313400 2313400 0 -100 -1770 2034 2295950 2295950 0 96 -72 14 17450 17450 0
1568 459.6284931 12 1834 -2028 2313600 2313600 0 -110 -1760 2012 2296146 2296146 0 98 -74 16 17454 17454 0
1569 459.9258135 12 1820 -2050 2313800 2313800 0 -110 -1746 2034 2296346 2296346 0 98 -74 16 17454 17454 0
1570 460.2077647 4 1824 -2028 2314000 2314000 0 -99 -1749 2013 2296543 2296543 0 95 -75 15 17457 17457 0
1571 460.4747003 -6 1822 -2030 2314200 2314200 0 -88 -1746 2014 2296742 2296742 0 94 -76 16 17458 17458 0
1572 460.7369915 -10 1816 -2032 2314400 2314400 0 -84 -1740 2016 2296942 2296942 0 94 -76 16 17458 17458 0
1573 460.9991979 -20 1820 -2050 2314600 2314600 0 -75 -1745 2035 2297141 2297141 0 95 -75 15 17459 17459 0
1574 461.2649767 -36 1852 -2060 2314800 2314800 0 -58 -1776 2046 2297338 2297338 0 94 -76 14 17462 17462 0
1575 461.5662003 -24 1868 -2058 2315000 2315000 0 -71 -1791 2043 2297537 2297537 0 95 -77 15 17463 17463 0
1576 461.8502209 -50 1890 -2078 2315200 2315200 0 -46 -1812 2064 2297736 2297736 0 96 -78 14 17464 17464 0
1577 462.1270284 -48 1868 -2080 2315400 2315400 0 -45 -1793 2069 2297931 2297931 0 93 -75 11 17469 17469 0
1578 462.4389367 -64 1846 -2106 2315600 2315600 0 -27 -1771 2097 2298129 2298129 0 91 -75 9 17471 17471 0
1579 462.7499957 -66 1858 -2120 2315800 2315800 0 -28 -1782 2110 2298326 2298326 0 94 -76 10 17474 17474 0
1580 463.0050903 -78 1864 -2104 2316000 2316000 0 -16 -1788 2094 2298526 2298526 0 94 -76 10 17474 17474 0
1581 463.3213661 -94 1866 -2082 2316200 2316200 0 2 -1790 2074 2298724 2298724 0 92 -76 8 17476 17476 0
1582 463.5878791 -92 1866 -2084 2316400 2316400 0 -1 -1789 2075 2298923 2298923 0 93 -77 9 17477 17477 0
1583 463.8874531 -100 1870 -2102 2316600 2316600 0 7 -1795 2093 2299121 2299121 0 93 -75 9 17479 17479 0
1584 464.1679609 -98 1854 -2124 2316800 2316800 0 7 -1779 2113 2299317 2299317 0 91 -75 11 17483 17483 0
1585 464.4474319 -98 1844 -2134 2317000 2317000 0 8 -1768 2122 2299514 2299514 0 90 -76 12 17486 17486 0
1586 464.727412 -110 1852 -2124 2317200 2317200 0 20 -1776 2112 2299714 2299714 0 90 -76 12 17486 17486 0
1587 464.9956081 -106 1876 -2126 2317400 2317400 0 16 -1800 2114 2299914 2299914 0 90 -76 12 17486 17486 0
1588 465.2704657 -122 1888 -2126 2317600 2317600 0 33 -1813 2113 2300111 2300111 0 89 -75 13 17489 17489 0
1589 465.5616465 -130 1896 -2116 2317800 2317800 0 41 -1821 2105 2300309 2300309 0 89 -75 11 17491 17491 0
1590 465.8695082 -140 1884 -2110 2318000 2318000 0 51 -1809 2097 2300507 2300507 0 89 -75 13 17493 17493 0
1591 466.1697066 -148 1876 -2132 2318200 2318200 0 57 -1803 2117 2300705 2300705 0 91 -73 15 17495 17495 0
1592 466.4731507 -174 1872 -2114 2318400 2318400 0 82 -1798 2098 2300904 2300904 0 92 -74 16 17496 17496 0
1593 466.7077497 -174 1890 -2126 2318600 2318600 0 82 -1816 2110 2301104 2301104 0 92 -74 16 17496 17496 0
1594 466.9603989 -186 1880 -2130 2318800 2318800 0 95 -1805 2115 2301301 2301301 0 91 -75 15 17499 17499 0
1595 467.24942 -160 1890 -2136 2319000 2319000 0 67 -1815 2123 2301497 2301497 0 93 -75 13 17503 17503 0
1596 467.5107842 -172 1866 -2138 2319200 2319200 0 80 -1792 2126 2301696 2301696 0 92 -74 12 17504 17504 0
1597 467.8103595 -206 1872 -2130 2319400 2319400 0 115 -1795 2119 2301893 2301893 0 91 -77 11 17507 17507 0
1598 468.1067781 -192 1900 -2112 2319600 2319600 0 101 -1823 2101 2302093 2302093 0 91 -77 11 17507 17507 0
1599 468.370554 -178 1892 -2116 2319800 2319800 0 89 -1815 2105 2302291 2302291 0 89 -77 11 17509 17509 0
1600 468.6737868 -178 1880 -2114 2320000 2320000 0 90 -1802 2100 2302488 2302488 0 88 -78 14 17512 17512 0
1601 468.9306517 -214 1886 -2110 2320200 2320200 0 125 -1809 2097 2302687 2302687 0 89 -77 13 17513 17513 0
1602 469.2147138 -212 1896 -2094 2320400 2320400 0 125 -1819 2081 2302885 2302885 0 87 -77 13 17515 17515 0
1603 469.4835563 -202 1880 -2084 2320600 2320600 0 114 -1804 2070 2303084 2303084 0 88 -76 14 17516 17516 0
1604 469.7582876 -186 1866 -2100 2320800 2320800 0 97 -1789 2085 2303283 2303283 0 89 -77 15 17517 17517 0
1605 470.0600523 -206 1882 -2102 2321000 2321000 0 115 -1803 2087 2303479 2303479 0 91 -79 15 17521 17521 0
1606 470.3102593 -216 1912 -2084 2321200 2321200 0 126 -1832 2068 2303676 2303676 0 90 -80 16 17524 17524 0
1607 470.6447612 -230 1922 -2074 2321400 2321400 0 139 -1843 2059 2303875 2303875 0 91 -79 15 17525 17525 0
1608 470.9149468 -234 1930 -2094 2321600 2321600 0 144 -1852 2078 2304074 2304074 0 90 -78 16 17526 17526 0
1609 471.1856255 -234 1926 -2094 2321800 2321800 0 144 -1846 2078 2304272 2304272 0 90 -80 16 17528 17528 0
1610 471.4687573 -246 1912 -2080 2322000 2322000 0 155 -1831 2063 2304469 2304469 0 91 -81 17 17531 17531 0
1611 471.7436437 -248 1896 -2070 2322200 2322200 0 157 -1815 2053 2304667 2304667 0 91 -81 17 17533 17533 0
1612 472.0327774 -264 1896 -2066 2322400 2322400 0 173 -1815 2049 2304865 2304865 0 91 -81 17 17535 17535 0
1613 472.316928 -264 1902 -2068 2322600 2322600 0 174 -1822 2050 2305062 2305062 0 90 -80 18 17538 17538 0
1614 472.6237715 -252 1864 -2078 2322800 2322800 0 164 -1784 2058 2305260 2305260 0 88 -80 20 17540 17540 0
1615 472.9337752 -256 1874 -2050 2323000 2323000 0 170 -1792 2028 2305458 2305458 0 86 -82 22 17542 17542 0
1616 473.2323803 -270 1876 -2052 2323200 2323200 0 184 -1792 2028 2305656 2305656 0 86 -84 24 17544 17544 0
1617 473.4810005 -286 1860 -2028 2323400 2323400 0 199 -1775 2005 2305855 2305855 0 87 -85 23 17545 17545 0
1618 473.7886002 -266 1884 -2024 2323600 2323600 0 180 -1800 2000 2306054 2306054 0 86 -84 24 17546 17546 0
1619 474.1213588 -264 1880 -2014 2323800 2323800 0 180 -1796 1992 2306250 2306250 0 84 -84 22 17550 17550 0
1620 474.4549859 -282 1874 -1990 2324000 2324000 0 196 -1790 1968 2306448 2306448 0 86 -84 22 17552 17552 0
1621 474.7247701 -268 1882 -1980 2324200 2324200 0 183 -1797 1957 2306647 2306647 0 85 -85 23 17553 17553 0
1622 475.0071134 -252 1872 -1978 2324400 2324400 0 167 -1787 1955 2306847 2306847 0 85 -85 23 17553 17553 0
1623 475.3038364 -248 1876 -1968 2324600 2324600 0 162 -1792 1946 2307046 2307046 0 86 -84 22 17554 17554 0
1624 475.5708826 -270 1872 -1978 2324800 2324800 0 186 -1790 1954 2307244 2307244 0 84 -82 24 17556 17556 0
1625 475.8569413 -270 1886 -1974 2325000 2325000 0 186 -1804 1950 2307444 2307444 0 84 -82 24 17556 17556 0
1626 476.1329359 -274 1894 -1958 2325200 2325200 0 190 -1812 1934 2307644 2307644 0 84 -82 24 17556 17556 0
1627 476.4053946 -256 1888 -1972 2325400 2325400 0 172 -1806 1948 2307842 2307842 0 84 -82 24 17558 17558 0
1628 476.7103323 -242 1860 -1970 2325600 2325600 0 160 -1780 1944 2308040 2308040 0 82 -80 26 17560 17560 0
1629 477.030711 -254 1870 -1964 2325800 2325800 0 172 -1790 1938 2308240 2308240 0 82 -80 26 17560 17560 0
1630 477.3136442 -242 1836 -1958 2326000 2326000 0 160 -1756 1932 2308440 2308440 0 82 -80 26 17560 17560 0
1631 477.5932898 -248 1856 -1966 2326200 2326200 0 166 -1776 1938 2308638 2308638 0 82 -80 28 17562 17562 0
1632 477.882798 -252 1834 -1948 2326400 2326400 0 172 -1754 1920 2308836 2308836 0 80 -80 28 17564 17564 0
1633 478.1390664 -272 1846 -1934 2326600 2326600 0 192 -1764 1906 2309034 2309034 0 80 -82 28 17566 17566 0
1634 478.4299768 -248 1882 -1932 2326800 2326800 0 168 -1800 1904 2309232 2309232 0 80 -82 28 17568 17568 0
1635 478.7668273 -260 1880 -1950 2327000 2327000 0 181 -1797 1921 2309431 2309431 0 79 -83 29 17569 17569 0
1636 479.0898351 -262 1870 -1946 2327200 2327200 0 182 -1788 1916 2309630 2309630 0 80 -82 30 17570 17570 0
1637 479.3696982 -276 1874 -1930 2327400 2327400 0 197 -1793 1901 2309829 2309829 0 79 -81 29 17571 17571 0
1638 479.6686076 -298 1898 -1908 2327600 2327600 0 220 -1818 1880 2310028 2310028 0 78 -80 28 17572 17572 0
1639 479.9571586 -288 1904 -1914 2327800 2327800 0 210 -1824 1886 2310228 2310228 0 78 -80 28 17572 17572 0
1640 480.2357176 -310 1910 -1934 2328000 2328000 0 234 -1832 1906 2310426 2310426 0 76 -78 28 17574 17574 0
1641 480.5015795 -290 1926 -1912 2328200 2328200 0 214 -1848 1884 2310626 2310626 0 76 -78 28 17574 17574 0
1642 480.7993295 -300 1912 -1910 2328400 2328400 0 225 -1833 1883 2310825 2310825 0 75 -79 27 17575 17575 0
1643 481.0880457 -294 1922 -1902 2328600 2328600 0 219 -1843 1875 2311025 2311025 0 75 -79 27 17575 17575 0
1644 481.3806109 -280 1934 -1882 2328800 2328800 0 205 -1855 1855 2311225 2311225 0 75 -79 27 17575 17575 0
1645 481.6496847 -298 1934 -1896 2329000 2329000 0 224 -1854 1870 2311424 2311424 0 74 -80 26 17576 17576 0
1646 481.9215541 -292 1940 -1894 2329200 2329200 0 217 -1859 1869 2311623 2311623 0 75 -81 25 17577 17577 0
1647 482.2323348 -274 1948 -1904 2329400 2329400 0 198 -1868 1878 2311822 2311822 0 76 -80 26 17578 17578 0
1648 482.5338684 -254 1940 -1914 2329600 2329600 0 177 -1859 1889 2312021 2312021 0 77 -81 25 17579 17579 0
1649 482.8077982 -260 1922 -1898 2329800 2329800 0 183 -1841 1873 2312221 2312221 0 77 -81 25 17579 17579 0
1650 483.0794385 -284 1928 -1892 2330000 2330000 0 207 -1847 1867 2312421 2312421 0 77 -81 25 17579 17579 0
1651 483.3827315 -264 1922 -1880 2330200 2330200 0 186 -1840 1854 2312620 2312620 0 78 -82 26 17580 17580 0
1652 483.685559 -260 1942 -1912 2330400 2330400 0 180 -1860 1886 2312818 2312818 0 80 -82 26 17582 17582 0
1653 483.9766557 -238 1944 -1890 2330600 2330600 0 158 -1862 1862 2313016 2313016 0 80 -82 28 17584 17584 0
1654 484.2794602 -240 1950 -1896 2330800 2330800 0 159 -1867 1867 2313215 2313215 0 81 -83 29 17585 17585 0
1655 484.5812334 -228 1938 -1890 2331000 2331000 0 146 -1854 1860 2313412 2313412 0 82 -84 30 17588 17588 0
1656 484.8576345 -240 1936 -1868 2331200 2331200 0 158 -1852 1838 2313612 2313612 0 82 -84 30 17588 17588 0
1657 485.1608519 -228 1948 -1876 2331400 2331400 0 148 -1862 1846 2313808 2313808 0 80 -86 30 17592 17592 0
1658 485.4324336 -218 1942 -1872 2331600 2331600 0 136 -1858 1840 2314004 2314004 0 82 -84 32 17596 17596 0
1659 485.7200296 -202 1940 -1900 2331800 2331800 0 123 -1857 1869 2314201 2314201 0 79 -83 31 17599 17599 0
1660 486.059883 -208 1920 -1916 2332000 2332000 0 128 -1836 1886 2314400 2314400 0 80 -84 30 17600 17600 0
1661 486.3520026 -200 1936 -1936 2332200 2332200 0 120 -1852 1906 2314600 2314600 0 80 -84 30 17600 17600 0
1662 486.6398649 -182 1948 -1924 2332400 2332400 0 101 -1863 1895 2314799 2314799 0 81 -85 29 17601 17601 0
1663 486.9704475 -208 1948 -1928 2332600 2332600 0 126 -1864 1898 2314998 2314998 0 82 -84 30 17602 17602 0
1664 487.3054381 -180 1974 -1896 2332800 2332800 0 96 -1890 1866 2315196 2315196 0 84 -84 30 17604 17604 0
1665 487.5861836 -196 1956 -1896 2333000 2333000 0 113 -1873 1865 2315395 2315395 0 83 -83 31 17605 17605 0
1666 487.8479873 -194 1956 -1904 2333200 2333200 0 112 -1870 1874 2315592 2315592 0 82 -86 30 17608 17608 0
1667 488.199623 -176 1952 -1888 2333400 2333400 0 95 -1863 1859 2315789 2315789 0 81 -89 29 17611 17611 0
1668 488.4988873 -162 1942 -1876 2333600 2333600 0 81 -1851 1845 2315987 2315987 0 81 -91 31 17613 17613 0
1669 488.7948935 -166 1912 -1872 2333800 2333800 0 86 -1820 1840 2316186 2316186 0 80 -92 32 17614 17614 0
1670 489.0665406 -168 1916 -1886 2334000 2334000 0 93 -1829 1855 2316381 2316381 0 75 -87 31 17619 17619 0
1671 489.3437963 -156 1912 -1874 2334200 2334200 0 80 -1824 1842 2316580 2316580 0 76 -88 32 17620 17620 0
1672 489.632495 -156 1906 -1876 2334400 2334400 0 81 -1815 1845 2316777 2316777 0 75 -91 31 17623 17623 0
1673 489.9085503 -182 1916 -1856 2334600 2334600 0 107 -1825 1825 2316977 2316977 0 75 -91 31 17623 17623 0
1674 490.2030148 -160 1914 -1870 2334800 2334800 0 84 -1822 1838 2317176 2317176 0 76 -92 32 17624 17624 0
1675 490.4996675 -166 1918 -1860 2335000 2335000 0 90 -1828 1828 2317374 2317374 0 76 -90 32 17626 17626 0
